0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
